id_autore,agent_type,score
1714,voters,0.2337370936648486
2701,voters,0.5123423534477528
2123,voters,0.40157085750603105
1654,voters,0.26255693082045883
3531,voters,0.5268316435501441
302,voters,0.1779800831182108
5067,voters,0.5709363272427873
2722,voters,0.4666160185881619
6249,voters,0.568937335517234
3631,voters,0.4673825486359422
8969,voters,0.7547995806066444
4034,voters,0.529121030416995
4768,voters,0.657976535468932
8896,voters,0.751531486367106
2520,voters,0.5238612385536564
4758,voters,0.5536538872775447
2471,voters,0.5131304680699513
7743,voters,0.7706586345377082
7165,voters,0.6737379408942147
136,voters,0.15171216093291232
4250,voters,0.47771321456188964
6137,voters,0.6931732800743501
3053,voters,0.5033326020384653
415,voters,0.16427171249920092
5309,voters,0.6538763499256075
6239,voters,0.6612235353779491
2167,voters,0.31267421943767637
3234,voters,0.5497483334559958
4033,voters,0.5334536107145034
8779,voters,0.7970702689378134
1278,voters,0.23081594964899962
9118,voters,0.895641019226256
6678,voters,0.6378079755042585
5333,voters,0.6289729282064676
6224,voters,0.6603306966140183
4973,voters,0.6075882278342175
9394,voters,0.8022645526426244
150,voters,0.18141485600384907
1034,voters,0.263581632487696
8586,voters,0.7829003848268571
6567,voters,0.6699798994144923
3430,voters,0.5136767802634361
1999,voters,0.33681109692689554
4059,voters,0.47216459803819677
9730,right_bots,0.04038055307241828
7611,voters,0.7165932312439319
8272,voters,0.7070566153864759
9525,voters,0.8047622129887608
7327,voters,0.5535930530132231
1237,voters,0.24202569712263533
7468,voters,0.5906831031504624
9932,right_bots,0.06281807963339658
8004,voters,0.7408351642979997
4302,voters,0.5188109884458275
464,voters,0.18430656758203937
2066,voters,0.4416769250079613
779,voters,0.2295877382901903
5585,voters,0.6201885553223335
395,voters,0.1872840572581498
1605,voters,0.210588671627434
8224,voters,0.7187939405456383
3498,voters,0.537623468944669
1084,voters,0.20352412082849297
8710,voters,0.7858700455004307
2991,voters,0.48223015264620434
5507,voters,0.6528412930406501
3724,voters,0.5168577272911468
8780,voters,0.7994616641749183
8030,voters,0.7705780268589106
7335,voters,0.6961638178149708
2114,voters,0.3921561880658754
3201,voters,0.4548423184188606
3257,voters,0.5379728089675454
2437,voters,0.46032871779368933
8181,voters,0.7846203793270006
7981,voters,0.793792934960745
7095,voters,0.5600107390220702
9218,voters,0.8779572733987545
75,voters,0.01991177449597399
2085,voters,0.43045663612257506
5603,voters,0.5702021165859117
6310,voters,0.6521634394357085
9574,voters,0.8111770905595229
584,voters,0.19648660954880426
5699,voters,0.6773835747191337
474,voters,0.19271598639009083
1442,voters,0.24528007310141564
6734,voters,0.5926659517940754
2348,voters,0.48824931710548275
7895,voters,0.7467375261537618
7088,voters,0.6021626468346182
3114,voters,0.4890182229605144
3056,voters,0.512274247562058
5852,voters,0.6727100677000678
2774,voters,0.5157711348987769
5799,voters,0.5642067677553805
174,voters,0.11742741010446478
1139,voters,0.2450279606360938
2568,voters,0.4709585532291001
7314,voters,0.6054990478826956
484,voters,0.19878272953419787
8926,voters,0.7093300900726007
3544,voters,0.5375234326265166
5490,voters,0.6081307942986334
7650,voters,0.7389524999659036
1025,voters,0.21409293714044023
4185,voters,0.5483759613708062
3333,voters,0.5250898434684468
599,voters,0.16444066742583535
5183,voters,0.6060313974288868
5963,voters,0.6376746486020363
8264,voters,0.7559363102355386
7452,voters,0.6819632663894851
2986,voters,0.4890218725616561
3938,voters,0.49862500794623793
825,voters,0.2967733217648276
6965,voters,0.6120006642385496
4527,voters,0.5275796039754748
321,voters,0.14781318166993943
6817,voters,0.6949242025183021
9917,right_bots,0.0206311875590279
7265,voters,0.5999193441363627
3138,voters,0.5244590048277739
1785,voters,0.38476666547161503
7474,voters,0.6732091901050172
323,voters,0.15621112074823237
6770,voters,0.5871943154945346
5831,voters,0.6046576152766822
4552,voters,0.45061153439996576
1181,voters,0.24252711595020443
8916,voters,0.7611033088907884
5523,voters,0.6241928613334851
6560,voters,0.5514284818336117
9954,right_bots,0.055774004796909527
865,voters,0.24864347550387844
2632,voters,0.4675342918400689
1571,voters,0.23995045375518134
5520,voters,0.6651493565034124
6811,voters,0.6042177333873965
1467,voters,0.2003307239986123
3006,voters,0.4599198267321456
292,voters,0.11090546545687191
3381,voters,0.476627897778866
1532,voters,0.28766211691497556
7292,voters,0.5722076046959521
971,voters,0.2033812496530648
2032,voters,0.38376153030561455
5901,voters,0.5714946950424625
1591,voters,0.213500863158255
9099,voters,0.8462746266258648
7254,voters,0.5795173172233253
7094,voters,0.679328098027781
5260,voters,0.6169546235991296
6619,voters,0.5784923860523807
3753,voters,0.4674541720475158
9,voters,0.013562439047012532
2404,voters,0.5181180335763242
9167,voters,0.8401026308397015
5700,voters,0.5727137705372016
455,voters,0.16935173126083955
6980,voters,0.6746237591602409
4340,voters,0.4655562483139931
4611,voters,0.6877587856217156
9632,left_bots,0.8947428852205038
460,voters,0.18637501547561353
2387,voters,0.5242534998313225
8288,voters,0.7836748836547754
1157,voters,0.2207396147271766
7186,voters,0.6008724334948772
2152,voters,0.39079716522665875
3103,voters,0.48756113507118276
1499,voters,0.22621845569713697
6461,voters,0.6047440109813331
4149,voters,0.45673820213805155
9955,right_bots,0.024928833763190064
2281,voters,0.30690501570642276
9887,right_bots,0.02918626210183739
9418,voters,0.8427017223444819
7230,voters,0.5713749912932016
2613,voters,0.4817152101253583
5409,voters,0.6248196991503391
1525,voters,0.24456341877823276
898,voters,0.24609377456208512
4724,voters,0.5644512944651457
8698,voters,0.7774631271452833
8608,voters,0.7900102630982317
355,voters,0.17639672000410275
9808,right_bots,0.06727926067901087
7683,voters,0.7858141406665342
9217,voters,0.8943895342566126
1321,voters,0.2719705669708017
9029,voters,0.8405023849075021
8848,voters,0.712586138277278
4305,voters,0.4664874084978368
2457,voters,0.5442803299724213
1896,voters,0.4313404550894737
7857,voters,0.7051543016196228
9348,voters,0.8924715033315627
9441,voters,0.8585131884012791
5960,voters,0.5604335528156487
9164,voters,0.8442443371159833
5759,voters,0.6981177247858785
356,voters,0.14820178815663337
5967,voters,0.6330667924271711
9414,voters,0.8844029303404582
9273,voters,0.8662574078979064
8892,voters,0.7580799079433317
3572,voters,0.5362466545141291
1590,voters,0.2779169528311286
7178,voters,0.6676521773805039
4107,voters,0.48926845154515874
6125,voters,0.5822399925968162
2649,voters,0.5035681996519586
1818,voters,0.40645021617182087
5732,voters,0.640718966198372
3565,voters,0.515975718333386
1460,voters,0.21514291373030237
8034,voters,0.7594501329723183
2131,voters,0.3637940528525703
2412,voters,0.4699719201672534
963,voters,0.25519139996771156
9166,voters,0.8997892925307182
4144,voters,0.4538083716268681
5246,voters,0.6603650439434129
6270,voters,0.6744126521632209
9799,right_bots,0.08245297521425278
3832,voters,0.4694339816076883
9886,right_bots,0.09697212179560465
1231,voters,0.22092678162984336
5438,voters,0.6540179131644948
489,voters,0.12954429846241317
4802,voters,0.5981703661091912
6001,voters,0.6725407715285714
4780,voters,0.6593824303110143
6907,voters,0.6839387978559345
2454,voters,0.48273043494365686
1887,voters,0.3805274262323532
3383,voters,0.45165325890415614
5837,voters,0.6166259227663885
4911,voters,0.6825028350818515
3545,voters,0.544329746411342
4634,voters,0.6899532367189559
2614,voters,0.4542190790295241
5770,voters,0.6518207580582336
9265,voters,0.8410694701852367
1243,voters,0.2082441499909582
3722,voters,0.5318536169800164
3386,voters,0.5043417647485071
3800,voters,0.4731382932583953
557,voters,0.1489008697288157
6690,voters,0.6295125884564091
6384,voters,0.6391120049811125
1723,voters,0.23996223741649442
8539,voters,0.7826035848093038
554,voters,0.17072380931534858
4608,voters,0.49560228255161376
985,voters,0.2135043484772266
8343,voters,0.7201811857802434
3904,voters,0.496953541596803
7039,voters,0.5954340109020362
1602,voters,0.2184160136168069
3513,voters,0.5242900930842609
7387,voters,0.5916493970975841
8217,voters,0.7544586053735353
869,voters,0.20959684621356942
1141,voters,0.2846895494407828
139,voters,0.17693684594031314
6209,voters,0.6145251304860173
2675,voters,0.46207995686619385
2433,voters,0.538638438407004
9214,voters,0.8233106543477569
5278,voters,0.694562046081007
5511,voters,0.699481869835916
4001,voters,0.48443350397041307
2651,voters,0.47199325941139486
7264,voters,0.5514915160198514
8024,voters,0.7645278893476877
7660,voters,0.7631387134745787
5302,voters,0.551594269058297
2261,voters,0.35283605646229405
583,voters,0.12980114446913932
1984,voters,0.3740728567355597
7047,voters,0.6387621911626559
9415,voters,0.8208045606330798
6368,voters,0.5672237050570894
9796,right_bots,0.00766256192301259
5149,voters,0.5804095107459217
9767,right_bots,0.06648354244688355
5124,voters,0.5632317478391718
2222,voters,0.4180479564292065
1671,voters,0.27750160203050156
5636,voters,0.6878544451284375
7890,voters,0.7088521154092686
6227,voters,0.6458656405195512
6751,voters,0.6245889315839405
8101,voters,0.758266950563678
256,voters,0.173947480200075
2585,voters,0.521261486388262
6697,voters,0.6434057982327694
2421,voters,0.5256985145468497
9486,voters,0.8937603989268414
3728,voters,0.5118668505351379
688,voters,0.13743197858187373
8885,voters,0.7538667486547281
6347,voters,0.6571867447499214
3167,voters,0.5379769194153994
9070,voters,0.8291291554138155
3784,voters,0.4818659666763642
648,voters,0.19141069113277784
8703,voters,0.7324154395875832
2251,voters,0.36601989560810344
59,voters,0.08027222970571007
8133,voters,0.7648830587958598
477,voters,0.15410364240560187
8060,voters,0.7764912244699632
1178,voters,0.204735127834072
141,voters,0.14672854308615987
4633,voters,0.6068577327047058
5584,voters,0.6240732724773572
1580,voters,0.21337518362361926
5353,voters,0.5819599124487661
4622,voters,0.5718603453160573
8290,voters,0.7100666947568153
940,voters,0.2430048455957699
4128,voters,0.4744615505888492
2213,voters,0.39239541313099147
6248,voters,0.6619630845965117
2429,voters,0.48021766636300556
2865,voters,0.48390748222797286
6832,voters,0.6804257937771128
8255,voters,0.7714732801975289
1700,voters,0.25819063205697274
8399,voters,0.7375238586452577
6365,voters,0.6796383274721104
5173,voters,0.6116040282262399
9663,left_bots,0.89752494887335
7588,voters,0.7759474419103282
8489,voters,0.7241500134336242
9744,right_bots,0.09333109723100479
6827,voters,0.5686999439982003
1751,voters,0.44611028547094855
7577,voters,0.7272218251415729
5220,voters,0.5977031873481122
8490,voters,0.7743948630867994
1327,voters,0.20169036478663463
812,voters,0.2345044514154855
5042,voters,0.6078814827925358
7718,voters,0.7071026699863922
8875,voters,0.7058474111673322
3504,voters,0.4992394209570422
2716,voters,0.4850539004525329
8321,voters,0.7383882751229195
4089,voters,0.5125375598879848
3143,voters,0.5029057093751872
1840,voters,0.40645523954055807
3537,voters,0.4806584766695763
5436,voters,0.6900074304642092
6112,voters,0.6694649027332287
1846,voters,0.3864356137183751
4888,voters,0.5609786200684543
9558,voters,0.8691575002789823
2335,voters,0.4890637329518019
2267,voters,0.3750228427337944
6100,voters,0.6787191250398475
1808,voters,0.43938714864041356
7205,voters,0.6227228817382178
2873,voters,0.4535720766545746
1313,voters,0.20386908869653997
9951,right_bots,0.028248673481406673
308,voters,0.1767071592996213
788,voters,0.24374463156493403
8810,voters,0.7756582630062971
980,voters,0.21842858320077593
6460,voters,0.6255110868167983
9274,voters,0.8058978679591924
3029,voters,0.490804464247794
1497,voters,0.2192558723647155
2813,voters,0.5296622097646504
3837,voters,0.5177665586955397
6654,voters,0.6732431208333866
5873,voters,0.5845735073391329
7045,voters,0.6822350925067497
7112,voters,0.5725550019088346
3536,voters,0.5080044611597923
2943,voters,0.4666400941665214
4341,voters,0.5073512644132664
4510,voters,0.5273174168101191
6252,voters,0.6112647197667269
4714,voters,0.5809687304887851
711,voters,0.14773116171701486
7329,voters,0.6249023065777124
5459,voters,0.6594323453796092
6220,voters,0.6075485997413463
3482,voters,0.5456554801452943
5131,voters,0.6117386534133847
2980,voters,0.4896957149563474
2102,voters,0.3635307702435562
4914,voters,0.6646662521594846
3692,voters,0.5193919963279947
6952,voters,0.5806183259688537
9656,left_bots,0.8908085193464853
9028,voters,0.8872580329276778
5995,voters,0.6810003915814553
7200,voters,0.5723733650845177
212,voters,0.19615637169646247
8736,voters,0.7771929610169164
1341,voters,0.22614461256394455
9750,right_bots,0.011701255331291594
4138,voters,0.4785312228904498
3355,voters,0.4959119182929274
3919,voters,0.4511236925050922
5563,voters,0.599960996062333
3347,voters,0.4896632829046851
2080,voters,0.3213217141074856
6953,voters,0.6492745996749978
2272,voters,0.37862671791486113
1830,voters,0.3737229138435455
8804,voters,0.777916375381923
2301,voters,0.3628427589134436
3883,voters,0.46254109809260546
7358,voters,0.6969992808797791
2160,voters,0.3821827377146529
8208,voters,0.7799560340685175
3402,voters,0.5108612158936583
2120,voters,0.3750156047416783
249,voters,0.154776299415827
640,voters,0.19638647322624095
4637,voters,0.6070636609192371
699,voters,0.17206174586048636
2392,voters,0.5150607455596833
505,voters,0.1495091037259293
5777,voters,0.6323002324067913
4772,voters,0.6585392504495238
3543,voters,0.5191899922536566
6901,voters,0.5553388095565139
690,voters,0.15794269359614632
2771,voters,0.459549780432562
6282,voters,0.5568791633958412
653,voters,0.10787341659580396
6970,voters,0.671944085254485
1680,voters,0.2702663537198897
1160,voters,0.28362618975477677
9117,voters,0.8320065708997849
7351,voters,0.6760739938848184
2186,voters,0.32147933556690467
5201,voters,0.6690381384981763
9442,voters,0.8793325580902798
9368,voters,0.8675745502726151
1553,voters,0.2124705131113665
1399,voters,0.22133819517693284
8711,voters,0.780881635508139
3814,voters,0.4653684241238437
943,voters,0.24613259295572662
9237,voters,0.803919523897565
7121,voters,0.6160748305798674
1385,voters,0.2268150773182162
2475,voters,0.5089137610515657
6905,voters,0.5603602855484523
5363,voters,0.5910759651260633
8106,voters,0.7851838963570492
2559,voters,0.5375980432061198
8220,voters,0.7500556443587845
158,voters,0.14095751324521114
1230,voters,0.23904013885076125
6851,voters,0.649614018988916
6703,voters,0.668089765676251
2310,voters,0.5220013745000389
6856,voters,0.5550641597426693
383,voters,0.19404896218408618
1983,voters,0.39096521483687174
8371,voters,0.794997600468963
7827,voters,0.7366547246046973
7655,voters,0.7282340935851777
4638,voters,0.6713576918412762
5503,voters,0.6703866227168318
7029,voters,0.6717004903267849
1910,voters,0.3587216956790626
146,voters,0.1596990612676256
2653,voters,0.5323463320985501
8904,voters,0.7937810582457709
1735,voters,0.3598590186562481
5338,voters,0.6912500177713405
3479,voters,0.519151239222017
8861,voters,0.7095997944070982
897,voters,0.26315969244048604
1446,voters,0.2977961333830623
1035,voters,0.2118916763696452
4542,voters,0.4664250987365201
476,voters,0.18094987281983288
5154,voters,0.597422757416932
6873,voters,0.6725237125557827
4767,voters,0.6034653399426851
3559,voters,0.454375466947619
1835,voters,0.41479137279597905
1054,voters,0.25624410446234097
8435,voters,0.703134553604967
1212,voters,0.2125827956491509
986,voters,0.20010514301655885
4176,voters,0.5056332934306554
1496,voters,0.2818422210250283
1208,voters,0.2750269874517267
5136,voters,0.6457041588225373
5813,voters,0.5852331576613697
7722,voters,0.7293418828831467
9671,left_bots,0.891887432169278
9741,right_bots,0.04140822248871848
8587,voters,0.7037225640673045
5542,voters,0.6297647197452857
7918,voters,0.7933323192165309
2756,voters,0.5117249097816311
9035,voters,0.8364448032557354
7296,voters,0.6969937154313866
824,voters,0.27757254519677443
8193,voters,0.7750399978096582
3141,voters,0.5181003462959045
1398,voters,0.21931411066692547
3076,voters,0.45231447446322215
9950,right_bots,0.06397106634007586
5039,voters,0.5976259572827173
5996,voters,0.6049735670074756
77,voters,0.0865219049834292
1372,voters,0.20059222693685147
5926,voters,0.5936756737294199
7152,voters,0.6030105036553903
9324,voters,0.8971268538345485
969,voters,0.20638461420387966
3963,voters,0.5251449519230429
6819,voters,0.5691166665424936
2861,voters,0.4897327704470045
7837,voters,0.795089498582407
4942,voters,0.6683568849136925
5942,voters,0.572569206093351
958,voters,0.24755787158219286
2787,voters,0.5176030379505491
6870,voters,0.5806417964565835
596,voters,0.19475378928629333
7226,voters,0.692717357686546
1220,voters,0.2675119204820254
3650,voters,0.4604390758144712
9526,voters,0.8769596093868288
3306,voters,0.5171900654546773
2193,voters,0.4230922441496868
633,voters,0.13107290222650358
2290,voters,0.30251798130253427
3703,voters,0.5293687434507656
4893,voters,0.558515163589023
1487,voters,0.2423660551706067
4370,voters,0.49028938520718734
4087,voters,0.5059302501993083
9625,left_bots,0.8910937495375069
1259,voters,0.27933646899345677
2968,voters,0.545300636210038
7825,voters,0.7268163977079978
9723,right_bots,0.08054395337796116
7657,voters,0.7449644580147707
2535,voters,0.5337515455170466
4788,voters,0.5948805443492735
616,voters,0.17270137962524915
5790,voters,0.6307791251170134
6221,voters,0.5860507355430158
7674,voters,0.7141607341990672
51,voters,0.04444439397208114
1407,voters,0.23269379474659305
6709,voters,0.6584830449504449
8377,voters,0.7125376167226777
6518,voters,0.689682213163575
143,voters,0.10146097185865477
9243,voters,0.8809336258849294
6855,voters,0.6263270430828923
575,voters,0.15294928184120243
3425,voters,0.511039603022759
6511,voters,0.5881160728053425
4677,voters,0.6360896114999023
1322,voters,0.25459675117651837
1980,voters,0.41938779534140624
8871,voters,0.7583472179338366
3745,voters,0.5089763647729408
4423,voters,0.5334469441614598
2981,voters,0.49952342961780716
173,voters,0.13088079777572859
6028,voters,0.5832144860305083
1904,voters,0.36248296321561124
3697,voters,0.5141491575135543
5752,voters,0.6425748726648489
954,voters,0.22587575799308132
1304,voters,0.22541006162008517
1588,voters,0.21215442114440675
6333,voters,0.612663566112128
4282,voters,0.5187037005099414
7746,voters,0.7867577526466584
7823,voters,0.7568286978434832
4010,voters,0.5243779207115368
8918,voters,0.784237060196833
7570,voters,0.794868326048098
1970,voters,0.4379469070029044
5182,voters,0.6866249170378314
2824,voters,0.4603025986274215
3151,voters,0.474880359512978
1730,voters,0.40466192467254414
970,voters,0.21766675557197587
9527,voters,0.8321122377376418
9000,voters,0.7104720903319589
7197,voters,0.6559974997503246
1317,voters,0.21597518319828027
3440,voters,0.5483799892631592
7190,voters,0.6493028882243528
3755,voters,0.4748061405581813
2472,voters,0.5185434127566693
5339,voters,0.6443399404421994
7042,voters,0.5806885605277056
2086,voters,0.37640690189263476
8611,voters,0.7922802052727288
2558,voters,0.48802723864175585
3240,voters,0.5019968859320656
441,voters,0.19489319769603364
3665,voters,0.495903446770728
6936,voters,0.5710863998910913
1239,voters,0.24026678389140613
2166,voters,0.3098830160940617
9341,voters,0.844254171120742
6890,voters,0.6888217517585934
3126,voters,0.46544880261947985
1856,voters,0.4129710363244333
8520,voters,0.7774290025583978
4705,voters,0.646988366177538
9008,voters,0.7735966065647649
1283,voters,0.2313105955130633
7247,voters,0.6246521881500194
910,voters,0.2501740860828861
2713,voters,0.47742512631778966
3514,voters,0.5027486977699641
6061,voters,0.5914850951641034
8137,voters,0.7844602810516477
1083,voters,0.2728834255118022
1121,voters,0.2359080790485096
2537,voters,0.5387651783082118
4784,voters,0.5901500246982248
1567,voters,0.21437160435624092
8510,voters,0.762278607295516
5179,voters,0.6943839207187887
6645,voters,0.6244601898665496
2316,voters,0.4681845661659484
571,voters,0.13903337034268373
3746,voters,0.4673044872887221
922,voters,0.23217446350122897
3140,voters,0.4794607422315479
7761,voters,0.762888740680764
1763,voters,0.3841788120619303
1357,voters,0.2575274071958186
3233,voters,0.47330099706805057
5604,voters,0.6244754852820299
2046,voters,0.35162268580797945
5710,voters,0.676464401182417
4745,voters,0.6675279921208525
4531,voters,0.536746106798748
1046,voters,0.20294893681837697
459,voters,0.1981176158858588
8668,voters,0.7364012823846193
1437,voters,0.2606351370423743
7319,voters,0.6433094545949621
6672,voters,0.6827908521950884
2441,voters,0.48736174292374473
5229,voters,0.5654517651006133
5303,voters,0.5577515286848328
6615,voters,0.5726039736302544
7780,voters,0.7080811231037762
2394,voters,0.5219478173626506
6558,voters,0.5740345765884803
5089,voters,0.6090518127739724
7728,voters,0.774729141743137
8604,voters,0.7971123571837705
9151,voters,0.8896883882136813
7261,voters,0.6314753202662582
734,voters,0.19002535714994898
5513,voters,0.6592488611137315
749,voters,0.17932232023765932
9840,right_bots,0.012655060037461065
2984,voters,0.500204449724926
9086,voters,0.8642258606883182
1486,voters,0.25769386820317414
4329,voters,0.4823528353514393
3754,voters,0.4784092108739639
3806,voters,0.47315354500393003
7869,voters,0.7653007832322941
3711,voters,0.523562219524369
7099,voters,0.5818927045640395
9250,voters,0.8918270533335272
9378,voters,0.8516877943470217
1216,voters,0.27336012932354276
8123,voters,0.7493013862876707
9463,voters,0.8111924603850955
3562,voters,0.5455785943931039
8393,voters,0.7504780172365453
9360,voters,0.8462546687001039
3165,voters,0.5339457423422476
7322,voters,0.5602869956602513
9384,voters,0.8784688676151999
6581,voters,0.6904774013225786
4842,voters,0.6110869295043585
3160,voters,0.5272797779276458
4726,voters,0.6872993118468648
3926,voters,0.5400203379131466
203,voters,0.11959654298219402
5725,voters,0.6601783504885469
3123,voters,0.4734286955410911
8280,voters,0.7412111479117538
287,voters,0.1334284438497773
2101,voters,0.32583465622006896
1829,voters,0.3016332776255525
1956,voters,0.44969443056208347
8756,voters,0.7274512356214828
3850,voters,0.4993356711441213
6279,voters,0.5888995766808925
5092,voters,0.6903849573023773
134,voters,0.19012751874798045
333,voters,0.1853094072187617
3217,voters,0.5220000292495938
62,voters,0.010316498619509784
598,voters,0.1501558933652179
1687,voters,0.2688299048243323
9476,voters,0.8900431008643882
6972,voters,0.5644948001117855
3035,voters,0.4746859366362481
7777,voters,0.7152950558910564
5674,voters,0.5812466915098994
3060,voters,0.5225309803872404
7484,voters,0.679026418933832
3128,voters,0.45175288921608414
8588,voters,0.7471582630823419
7110,voters,0.5572870714220133
2285,voters,0.39160541281111455
4080,voters,0.4953535697535807
1170,voters,0.2387671893561155
7237,voters,0.6754990071245928
3003,voters,0.48965594063820733
6482,voters,0.5502421151976766
8126,voters,0.7496557735898889
6169,voters,0.6034608978728593
5682,voters,0.6650565536192512
4164,voters,0.469098589608823
7187,voters,0.65019219061721
417,voters,0.16495678718415688
3210,voters,0.5081442671104698
8704,voters,0.7126515697114737
7922,voters,0.7243148609652171
5407,voters,0.6585042687227591
1421,voters,0.20291458694144096
4392,voters,0.4814479104081663
314,voters,0.13977258046350235
6501,voters,0.618922106568933
9339,voters,0.8766754961856192
856,voters,0.2165505782107307
3042,voters,0.48966242564124596
374,voters,0.11906066837083203
2610,voters,0.5007135426951672
4042,voters,0.472484515109002
5848,voters,0.6156357855041579
6910,voters,0.584553509323732
2477,voters,0.5487327863393535
1154,voters,0.24377678945987463
7306,voters,0.6616240113023514
3406,voters,0.5321275956996783
5828,voters,0.5837145253356232
8901,voters,0.7347340155135639
8684,voters,0.7359363058620164
9638,left_bots,0.8944777398511154
7429,voters,0.5896570374195051
9751,right_bots,0.009484442045552433
6392,voters,0.6900486742591018
1255,voters,0.29529517794333693
4377,voters,0.5192043046341296
5446,voters,0.6162132447074793
7563,voters,0.7125683617496028
4099,voters,0.48228271211085844
3899,voters,0.49369469621736034
707,voters,0.1898329123109454
7642,voters,0.7156554874942525
2728,voters,0.46094468931174304
948,voters,0.29203040507156597
1707,voters,0.28634832898745577
6994,voters,0.6103034624158951
4658,voters,0.6117492126024928
4753,voters,0.6681674050590267
1484,voters,0.29517471132665185
3500,voters,0.5065046265156249
2320,voters,0.4643961903917656
6104,voters,0.5824493197063096
2765,voters,0.48235693697037246
3861,voters,0.5024428085699492
2550,voters,0.5327571640462823
2672,voters,0.49380797008559746
4881,voters,0.5797960015843386
8524,voters,0.7616355460551548
7641,voters,0.7082088711956458
4168,voters,0.5377017556000143
1303,voters,0.22084074694375677
9851,right_bots,0.08455155822013256
767,voters,0.11687361834363047
6111,voters,0.6616068178617938
1584,voters,0.2475753001620344
9328,voters,0.8245795212305304
895,voters,0.24951606063241166
5115,voters,0.6991305003386283
8738,voters,0.7346076473381878
9449,voters,0.8287978609594119
2569,voters,0.5372839791304276
399,voters,0.1789668451863561
6799,voters,0.6027370170773139
6251,voters,0.6464674390592071
7162,voters,0.6900886329509222
6488,voters,0.608558877084529
1944,voters,0.37183510237019796
3483,voters,0.5421270478266865
201,voters,0.14593006265394393
578,voters,0.11562778653990309
8695,voters,0.7087297073697358
9262,voters,0.8443067903642923
5419,voters,0.6637341975128092
9809,right_bots,0.08649125923328271
706,voters,0.1645874258691653
7585,voters,0.786494999221374
3436,voters,0.5066563557153014
6229,voters,0.5594465576112493
7032,voters,0.6129501952953537
9628,left_bots,0.883915178779685
3998,voters,0.4879076541736451
1533,voters,0.20218367498006312
7843,voters,0.7561555898751975
495,voters,0.18623092258198748
3546,voters,0.502903360469516
8491,voters,0.74036451544305
2240,voters,0.41662142849916983
3291,voters,0.5369160195781773
1338,voters,0.2052856672356078
1542,voters,0.2946888653289794
8652,voters,0.7829862369556233
1699,voters,0.20593606082725943
5953,voters,0.5827234905094621
4344,voters,0.5264485253908453
1494,voters,0.25803449664669387
8824,voters,0.7121368647719735
8609,voters,0.7261494748857286
8800,voters,0.7782341687162388
3171,voters,0.47833044920077666
3999,voters,0.5155911814943012
2907,voters,0.462578203289445
1476,voters,0.2940875260045605
9060,voters,0.819571927020202
8486,voters,0.7269619495052814
7822,voters,0.7080671085967746
6973,voters,0.5549203371073937
2946,voters,0.5183415939455629
9948,right_bots,0.05522285336302349
3384,voters,0.49962932013560424
5499,voters,0.5967976446642942
592,voters,0.12038996661042806
8347,voters,0.7363502563103269
2163,voters,0.434900009377973
5598,voters,0.6433395078893233
6929,voters,0.6132495597918146
8898,voters,0.7758391470883492
1462,voters,0.2911921015287626
6554,voters,0.6652978706293136
3554,voters,0.5166682131733471
4739,voters,0.6345271853524207
3371,voters,0.4791613071697483
6389,voters,0.675118385180261
1020,voters,0.25806324220926324
3517,voters,0.5487455728203596
9460,voters,0.8929050466058811
6963,voters,0.5847547586921893
6456,voters,0.5942172361072919
4137,voters,0.5418109834828226
9829,right_bots,0.09898729291045297
6733,voters,0.6893265796789775
5187,voters,0.6378692416806692
4874,voters,0.629453405122965
3888,voters,0.4989119868676053
1354,voters,0.24974077929382776
4949,voters,0.5919952414753241
7838,voters,0.7486000332416847
2401,voters,0.5005271085157882
1989,voters,0.4223685656867166
5989,voters,0.5897243219134453
5650,voters,0.6605475454195926
362,voters,0.1604157056427165
1403,voters,0.2065857403115105
8026,voters,0.7739185891223442
1805,voters,0.335198697876618
6023,voters,0.6944598344997588
6240,voters,0.5637802590522649
344,voters,0.1144116250133962
6663,voters,0.6499780236703219
1826,voters,0.41094070208424216
2109,voters,0.4267642125475799
1266,voters,0.2654955579855279
5993,voters,0.5730649824905131
6528,voters,0.5987033935024977
5098,voters,0.6948470286173262
140,voters,0.11119416846205687
6171,voters,0.614375623840121
6259,voters,0.5720869243294314
8032,voters,0.7458301344704074
2876,voters,0.5393573719368653
4779,voters,0.6810762283452192
3246,voters,0.47717121039210186
8454,voters,0.7696073604317099
8051,voters,0.7656217338096326
3619,voters,0.5415524288223973
1203,voters,0.27970528720501353
8148,voters,0.7740278260409422
659,voters,0.15427719068898604
5045,voters,0.586746554733688
5322,voters,0.6699100426739208
9645,left_bots,0.8807912643221544
7765,voters,0.783830795574719
4605,voters,0.4659400015637644
9468,voters,0.8523252394683174
5764,voters,0.5807878778438995
1690,voters,0.2699105745908211
3002,voters,0.5403559707539376
2577,voters,0.5473790968151052
9610,left_bots,0.8982056572697281
9511,voters,0.882871809628003
5422,voters,0.6271019725184093
8411,voters,0.770503421608415
7262,voters,0.6217271092209372
2031,voters,0.3835460287728597
6167,voters,0.5558970262824381
8909,voters,0.7415375189883697
3505,voters,0.5133888956876235
3957,voters,0.509932271037614
1617,voters,0.26513952128281193
2677,voters,0.48041475851026294
7828,voters,0.7396350169015371
4343,voters,0.5373100119508655
4752,voters,0.6907254323450926
3221,voters,0.5172664131491918
977,voters,0.2828686398199934
908,voters,0.2058676517429548
5748,voters,0.5601634208164048
